# team: unknown
# label: baseline
# timestamp: 20260227_145640
# sample_rate: 250
# samples: 15370
# duration_sec: 61.475
# channels: EOG1,EOG2,EMG3
#
timestamp,EOG1,EOG2,EMG3
1772222156.4067907,18.0,216.0,-1443.0
1772222156.4003139,17.0,215.0,-1444.0
1772222156.4083138,18.0,215.0,-1439.0
1772222156.4003139,19.0,216.0,-1434.0
1772222156.4083138,16.0,215.0,-1439.0
1772222156.4446821,17.0,213.0,-1446.0
1772222156.452682,19.0,214.0,-1439.0
1772222156.4446821,18.0,215.0,-1438.0
1772222156.452682,18.0,218.0,-1444.0
1772222156.451797,18.0,215.0,-1446.0
1772222156.459797,17.0,214.0,-1440.0
1772222156.4528513,18.0,215.0,-1440.0
1772222156.4608512,17.0,216.0,-1442.0
1772222156.485818,18.0,216.0,-1444.0
1772222156.4938178,18.0,215.0,-1443.0
1772222156.48618,18.0,215.0,-1440.0
1772222156.49418,19.0,214.0,-1442.0
1772222156.506245,18.0,214.0,-1445.0
1772222156.5142448,17.0,216.0,-1444.0
1772222156.5078623,18.0,214.0,-1439.0
1772222156.5158622,17.0,213.0,-1440.0
1772222156.5309825,18.0,215.0,-1445.0
1772222156.5389824,17.0,213.0,-1444.0
1772222156.5378413,19.0,215.0,-1440.0
1772222156.5458412,19.0,217.0,-1439.0
1772222156.5380256,18.0,215.0,-1442.0
1772222156.5460255,19.0,215.0,-1443.0
1772222156.5380256,18.0,215.0,-1441.0
1772222156.5460255,19.0,216.0,-1437.0
1772222156.5380256,19.0,214.0,-1442.0
1772222156.5460255,17.0,216.0,-1442.0
1772222156.5390265,19.0,218.0,-1439.0
1772222156.5470264,20.0,214.0,-1437.0
1772222156.5395362,17.0,214.0,-1439.0
1772222156.5475361,18.0,215.0,-1442.0
1772222156.541102,19.0,215.0,-1438.0
1772222156.5491018,19.0,215.0,-1435.0
1772222156.541102,18.0,217.0,-1441.0
1772222156.5491018,17.0,215.0,-1446.0
1772222156.5445561,19.0,215.0,-1444.0
1772222156.552556,17.0,216.0,-1438.0
1772222156.5839732,18.0,216.0,-1438.0
1772222156.591973,18.0,215.0,-1445.0
1772222156.5843973,17.0,216.0,-1441.0
1772222156.5923972,18.0,214.0,-1440.0
1772222156.5874639,18.0,215.0,-1441.0
1772222156.5954638,18.0,216.0,-1444.0
1772222156.5874639,17.0,214.0,-1445.0
1772222156.5954638,17.0,215.0,-1439.0
1772222156.5898554,18.0,216.0,-1436.0
1772222156.5978553,18.0,218.0,-1445.0
1772222156.5930183,18.0,215.0,-1445.0
1772222156.6010182,18.0,215.0,-1440.0
1772222156.601426,19.0,216.0,-1436.0
1772222156.6094258,19.0,218.0,-1441.0
1772222156.6306589,19.0,217.0,-1444.0
1772222156.6386588,19.0,215.0,-1439.0
1772222156.6306589,19.0,216.0,-1434.0
1772222156.6386588,21.0,217.0,-1439.0
1772222156.6321828,18.0,216.0,-1444.0
1772222156.6401827,18.0,216.0,-1442.0
1772222156.6321828,19.0,216.0,-1437.0
1772222156.6401827,20.0,214.0,-1438.0
1772222156.640769,18.0,216.0,-1442.0
1772222156.648769,19.0,216.0,-1437.0
1772222156.6492014,21.0,217.0,-1431.0
1772222156.6572013,21.0,218.0,-1435.0
1772222156.6712198,20.0,217.0,-1439.0
1772222156.6792197,21.0,216.0,-1437.0
1772222156.689629,22.0,218.0,-1436.0
1772222156.697629,20.0,218.0,-1439.0
1772222156.692029,20.0,217.0,-1444.0
1772222156.700029,20.0,217.0,-1446.0
1772222156.7234948,19.0,218.0,-1443.0
1772222156.7314947,19.0,218.0,-1441.0
1772222156.7234948,20.0,216.0,-1444.0
1772222156.7314947,21.0,217.0,-1445.0
1772222156.7234948,20.0,216.0,-1440.0
1772222156.7314947,20.0,215.0,-1436.0
1772222156.7248979,20.0,218.0,-1440.0
1772222156.7328978,19.0,218.0,-1444.0
1772222156.726483,18.0,215.0,-1439.0
1772222156.734483,21.0,216.0,-1435.0
1772222156.726483,18.0,216.0,-1439.0
1772222156.734483,19.0,217.0,-1443.0
1772222156.7289035,17.0,217.0,-1440.0
1772222156.7369034,19.0,217.0,-1436.0
1772222156.7384098,20.0,216.0,-1438.0
1772222156.7464097,19.0,214.0,-1441.0
1772222156.744764,19.0,216.0,-1438.0
1772222156.752764,19.0,218.0,-1436.0
1772222156.7700021,19.0,217.0,-1437.0
1772222156.778002,19.0,218.0,-1442.0
1772222156.7715254,20.0,216.0,-1439.0
1772222156.7795253,21.0,217.0,-1436.0
1772222156.7715254,20.0,218.0,-1437.0
1772222156.7795253,19.0,218.0,-1441.0
1772222156.7772326,18.0,217.0,-1441.0
1772222156.7852325,20.0,218.0,-1437.0
1772222156.8388033,21.0,217.0,-1435.0
1772222156.8468032,19.0,215.0,-1438.0
1772222156.8413398,17.0,215.0,-1440.0
1772222156.8493397,19.0,216.0,-1437.0
1772222156.8413398,20.0,217.0,-1434.0
1772222156.8493397,19.0,217.0,-1441.0
1772222156.8428278,18.0,215.0,-1442.0
1772222156.8508277,19.0,215.0,-1437.0
1772222156.8428278,19.0,215.0,-1434.0
1772222156.8508277,19.0,217.0,-1440.0
1772222156.8438418,19.0,217.0,-1444.0
1772222156.8518417,18.0,215.0,-1438.0
1772222156.850849,19.0,216.0,-1436.0
1772222156.8588488,19.0,216.0,-1436.0
1772222156.864208,18.0,216.0,-1441.0
1772222156.8722079,18.0,214.0,-1438.0
1772222156.864208,19.0,216.0,-1437.0
1772222156.8722079,18.0,217.0,-1439.0
1772222156.8655906,19.0,215.0,-1443.0
1772222156.8735905,19.0,215.0,-1441.0
1772222156.8671775,20.0,215.0,-1436.0
1772222156.8751774,18.0,214.0,-1436.0
1772222156.8738174,17.0,214.0,-1441.0
1772222156.8818173,18.0,216.0,-1441.0
1772222156.8817823,19.0,216.0,-1436.0
1772222156.8897822,18.0,216.0,-1437.0
1772222156.889606,18.0,216.0,-1442.0
1772222156.897606,18.0,216.0,-1440.0
1772222156.8992932,20.0,215.0,-1436.0
1772222156.907293,19.0,215.0,-1436.0
1772222156.9250715,17.0,217.0,-1439.0
1772222156.9330714,18.0,215.0,-1442.0
1772222156.9250715,19.0,215.0,-1437.0
1772222156.9330714,19.0,216.0,-1434.0
1772222156.926077,18.0,216.0,-1437.0
1772222156.9340768,19.0,216.0,-1443.0
1772222156.9340525,20.0,216.0,-1441.0
1772222156.9420524,18.0,219.0,-1436.0
1772222156.9556255,19.0,216.0,-1437.0
1772222156.9636254,19.0,214.0,-1444.0
1772222156.9570749,19.0,216.0,-1440.0
1772222156.9650748,19.0,216.0,-1434.0
1772222156.9570749,18.0,216.0,-1437.0
1772222156.9650748,20.0,217.0,-1442.0
1772222156.962175,18.0,216.0,-1440.0
1772222156.9701748,20.0,218.0,-1434.0
1772222156.9685128,19.0,215.0,-1438.0
1772222156.9765127,17.0,215.0,-1443.0
1772222156.9764137,19.0,216.0,-1441.0
1772222156.9844136,19.0,215.0,-1436.0
1772222157.0032983,19.0,217.0,-1436.0
1772222157.0112982,19.0,217.0,-1442.0
1772222157.003644,19.0,218.0,-1442.0
1772222157.011644,20.0,217.0,-1437.0
1772222157.0051954,20.0,217.0,-1438.0
1772222157.0131953,20.0,217.0,-1441.0
1772222157.0082633,20.0,218.0,-1442.0
1772222157.0162632,18.0,217.0,-1436.0
1772222157.01741,19.0,215.0,-1434.0
1772222157.02541,20.0,217.0,-1438.0
1772222157.0494366,19.0,217.0,-1440.0
1772222157.0574365,19.0,218.0,-1436.0
1772222157.0494366,20.0,217.0,-1435.0
1772222157.0574365,20.0,216.0,-1440.0
1772222157.050761,20.0,217.0,-1442.0
1772222157.058761,19.0,217.0,-1440.0
1772222157.073978,20.0,216.0,-1435.0
1772222157.0819778,20.0,217.0,-1437.0
1772222157.0752928,17.0,218.0,-1441.0
1772222157.0832927,19.0,216.0,-1442.0
1772222157.0912964,20.0,218.0,-1437.0
1772222157.0992963,19.0,218.0,-1436.0
1772222157.0997512,19.0,217.0,-1441.0
1772222157.1077511,19.0,218.0,-1442.0
1772222157.1013331,19.0,218.0,-1438.0
1772222157.109333,19.0,216.0,-1436.0
1772222157.104361,20.0,217.0,-1439.0
1772222157.112361,19.0,217.0,-1442.0
1772222157.1058931,19.0,217.0,-1437.0
1772222157.113893,20.0,217.0,-1435.0
1772222157.1079473,19.0,217.0,-1439.0
1772222157.1159472,19.0,217.0,-1442.0
1772222157.1124756,19.0,217.0,-1436.0
1772222157.1204755,20.0,219.0,-1434.0
1772222157.1235487,18.0,217.0,-1439.0
1772222157.1315486,19.0,218.0,-1442.0
1772222157.144509,19.0,217.0,-1438.0
1772222157.152509,20.0,216.0,-1436.0
1772222157.1580093,20.0,217.0,-1438.0
1772222157.1660092,19.0,217.0,-1441.0
1772222157.159593,18.0,218.0,-1437.0
1772222157.167593,19.0,217.0,-1434.0
1772222157.1834958,20.0,218.0,-1438.0
1772222157.1914957,20.0,217.0,-1442.0
1772222157.18946,20.0,218.0,-1440.0
1772222157.19746,18.0,217.0,-1437.0
1772222157.191043,19.0,219.0,-1438.0
1772222157.1990428,20.0,218.0,-1441.0
1772222157.191043,18.0,217.0,-1441.0
1772222157.1990428,19.0,217.0,-1437.0
1772222157.1920552,20.0,219.0,-1434.0
1772222157.2000551,19.0,216.0,-1437.0
1772222157.193756,19.0,217.0,-1443.0
1772222157.201756,20.0,218.0,-1437.0
1772222157.199935,20.0,218.0,-1435.0
1772222157.2079349,19.0,217.0,-1439.0
1772222157.2094092,21.0,219.0,-1442.0
1772222157.2174091,19.0,216.0,-1434.0
1772222157.2362206,21.0,218.0,-1431.0
1772222157.2442205,21.0,218.0,-1434.0
1772222157.2365568,21.0,216.0,-1437.0
1772222157.2445567,21.0,219.0,-1431.0
1772222157.2380729,21.0,217.0,-1428.0
1772222157.2460728,21.0,218.0,-1434.0
1772222157.241142,20.0,218.0,-1442.0
1772222157.249142,19.0,218.0,-1439.0
1772222157.2487957,19.0,218.0,-1436.0
1772222157.2567956,20.0,218.0,-1440.0
1772222157.283781,21.0,219.0,-1444.0
1772222157.291781,19.0,215.0,-1441.0
1772222157.283781,18.0,217.0,-1435.0
1772222157.291781,18.0,217.0,-1436.0
1772222157.2873285,18.0,216.0,-1442.0
1772222157.2953284,18.0,217.0,-1440.0
1772222157.288845,18.0,216.0,-1436.0
1772222157.296845,18.0,217.0,-1436.0
1772222157.2903652,17.0,216.0,-1439.0
1772222157.298365,18.0,219.0,-1440.0
1772222157.2985406,18.0,218.0,-1435.0
1772222157.3065405,20.0,216.0,-1434.0
1772222157.3042688,19.0,217.0,-1440.0
1772222157.3122687,18.0,217.0,-1442.0
1772222157.3247356,18.0,215.0,-1437.0
1772222157.3327355,19.0,216.0,-1430.0
1772222157.331217,19.0,218.0,-1439.0
1772222157.339217,18.0,215.0,-1443.0
1772222157.3389301,17.0,216.0,-1435.0
1772222157.34693,16.0,216.0,-1433.0
1772222157.3397002,18.0,216.0,-1438.0
1772222157.3477,17.0,216.0,-1443.0
1772222157.3459132,19.0,216.0,-1439.0
1772222157.353913,19.0,218.0,-1434.0
1772222157.352554,19.0,217.0,-1435.0
1772222157.360554,18.0,215.0,-1440.0
1772222157.376022,18.0,215.0,-1438.0
1772222157.384022,17.0,216.0,-1434.0
1772222157.3775427,18.0,218.0,-1436.0
1772222157.3855426,17.0,218.0,-1438.0
1772222157.3965788,18.0,215.0,-1438.0
1772222157.4045787,18.0,215.0,-1436.0
1772222157.3965788,17.0,217.0,-1436.0
1772222157.4045787,17.0,215.0,-1440.0
1772222157.4231606,19.0,215.0,-1438.0
1772222157.4311604,18.0,217.0,-1434.0
1772222157.4234858,17.0,216.0,-1436.0
1772222157.4314857,19.0,216.0,-1441.0
1772222157.4234858,19.0,217.0,-1441.0
1772222157.4314857,19.0,218.0,-1437.0
1772222157.4249902,18.0,217.0,-1434.0
1772222157.43299,19.0,216.0,-1437.0
1772222157.4249902,19.0,218.0,-1442.0
1772222157.43299,18.0,217.0,-1439.0
1772222157.4334023,19.0,216.0,-1436.0
1772222157.4414022,19.0,217.0,-1439.0
1772222157.4412,18.0,215.0,-1441.0
1772222157.4492,18.0,216.0,-1436.0
1772222157.469956,18.0,217.0,-1431.0
1772222157.4779558,19.0,217.0,-1435.0
1772222157.469956,20.0,219.0,-1441.0
1772222157.4779558,17.0,216.0,-1440.0
1772222157.4833014,19.0,217.0,-1436.0
1772222157.4913013,18.0,217.0,-1436.0
1772222157.4836526,18.0,217.0,-1440.0
1772222157.4916525,18.0,216.0,-1440.0
1772222157.4836526,18.0,215.0,-1434.0
1772222157.4916525,19.0,216.0,-1437.0
1772222157.5155547,18.0,218.0,-1441.0
1772222157.5235546,18.0,215.0,-1439.0
1772222157.5155547,17.0,215.0,-1435.0
1772222157.5235546,18.0,216.0,-1438.0
1772222157.5321524,19.0,217.0,-1440.0
1772222157.5401523,17.0,217.0,-1440.0
1772222157.533963,18.0,216.0,-1435.0
1772222157.5419629,20.0,219.0,-1434.0
1772222157.5355403,22.0,218.0,-1439.0
1772222157.5435402,23.0,218.0,-1441.0
1772222157.5376222,24.0,221.0,-1436.0
1772222157.545622,27.0,223.0,-1434.0
1772222157.5391862,29.0,225.0,-1437.0
1772222157.5471861,28.0,224.0,-1440.0
1772222157.562449,31.0,225.0,-1437.0
1772222157.5704489,31.0,228.0,-1434.0
1772222157.5639694,32.0,228.0,-1435.0
1772222157.5719693,31.0,228.0,-1441.0
1772222157.5639694,31.0,227.0,-1439.0
1772222157.5719693,30.0,226.0,-1433.0
1772222157.5690427,30.0,227.0,-1436.0
1772222157.5770426,31.0,228.0,-1438.0
1772222157.5764823,30.0,227.0,-1439.0
1772222157.5844822,28.0,225.0,-1434.0
1772222157.586222,29.0,226.0,-1435.0
1772222157.5942218,30.0,225.0,-1439.0
1772222157.6080022,29.0,225.0,-1440.0
1772222157.616002,29.0,225.0,-1435.0
1772222157.609902,28.0,225.0,-1434.0
1772222157.6179018,28.0,227.0,-1437.0
1772222157.609902,29.0,226.0,-1439.0
1772222157.6179018,28.0,226.0,-1438.0
1772222157.632484,28.0,226.0,-1435.0
1772222157.6404839,27.0,226.0,-1438.0
1772222157.6351736,28.0,226.0,-1443.0
1772222157.6431735,29.0,226.0,-1439.0
1772222157.6703804,29.0,226.0,-1435.0
1772222157.6783803,28.0,226.0,-1439.0
1772222157.6703804,29.0,226.0,-1442.0
1772222157.6783803,27.0,229.0,-1437.0
1772222157.6716068,27.0,228.0,-1435.0
1772222157.6796067,28.0,226.0,-1438.0
1772222157.6716068,28.0,225.0,-1441.0
1772222157.6796067,27.0,225.0,-1439.0
1772222157.6716068,28.0,225.0,-1436.0
1772222157.6796067,28.0,227.0,-1437.0
1772222157.6736283,28.0,226.0,-1439.0
1772222157.6816282,28.0,226.0,-1439.0
1772222157.6804109,28.0,228.0,-1437.0
1772222157.6884108,29.0,226.0,-1435.0
1772222157.7106295,29.0,226.0,-1439.0
1772222157.7186294,27.0,226.0,-1440.0
1772222157.7168334,26.0,227.0,-1437.0
1772222157.7248333,28.0,226.0,-1435.0
1772222157.7329862,29.0,227.0,-1438.0
1772222157.740986,28.0,226.0,-1442.0
1772222157.7333267,28.0,227.0,-1438.0
1772222157.7413266,28.0,228.0,-1434.0
1772222157.762361,29.0,225.0,-1438.0
1772222157.770361,26.0,227.0,-1441.0
1772222157.762361,28.0,227.0,-1438.0
1772222157.770361,26.0,226.0,-1436.0
1772222157.7844794,28.0,225.0,-1440.0
1772222157.7924793,29.0,227.0,-1442.0
1772222157.7860336,27.0,226.0,-1439.0
1772222157.7940335,27.0,226.0,-1436.0
1772222157.8080196,27.0,226.0,-1437.0
1772222157.8160195,27.0,224.0,-1442.0
1772222157.8080196,25.0,224.0,-1438.0
1772222157.8160195,26.0,226.0,-1435.0
1772222157.8093107,27.0,225.0,-1436.0
1772222157.8173106,26.0,223.0,-1439.0
1772222157.8093107,25.0,225.0,-1442.0
1772222157.8173106,27.0,224.0,-1435.0
1772222157.8108876,26.0,223.0,-1435.0
1772222157.8188875,25.0,225.0,-1438.0
1772222157.8108876,25.0,222.0,-1438.0
1772222157.8188875,26.0,223.0,-1431.0
1772222157.8119,26.0,225.0,-1433.0
1772222157.8198998,26.0,223.0,-1436.0
1772222157.8132818,26.0,225.0,-1436.0
1772222157.8212817,27.0,225.0,-1430.0
1772222157.8148134,27.0,225.0,-1430.0
1772222157.8228133,26.0,225.0,-1433.0
1772222157.824379,26.0,226.0,-1438.0
1772222157.8323789,27.0,224.0,-1438.0
1772222157.8329282,26.0,224.0,-1436.0
1772222157.840928,26.0,224.0,-1439.0
1772222157.8553493,24.0,223.0,-1443.0
1772222157.8633492,23.0,222.0,-1439.0
1772222157.8739405,25.0,224.0,-1433.0
1772222157.8819404,23.0,224.0,-1437.0
1772222157.875504,25.0,225.0,-1442.0
1772222157.883504,25.0,224.0,-1440.0
1772222157.875504,26.0,224.0,-1434.0
1772222157.883504,26.0,226.0,-1435.0
1772222157.8778157,26.0,224.0,-1438.0
1772222157.8858156,25.0,223.0,-1439.0
1772222157.8904483,25.0,223.0,-1436.0
1772222157.8984482,24.0,225.0,-1433.0
1772222157.9028695,25.0,225.0,-1436.0
1772222157.9108694,25.0,224.0,-1441.0
1772222157.9028695,25.0,224.0,-1435.0
1772222157.9108694,26.0,224.0,-1434.0
1772222157.9043744,26.0,225.0,-1438.0
1772222157.9123743,25.0,224.0,-1439.0
1772222157.9135838,25.0,224.0,-1434.0
1772222157.9215837,24.0,223.0,-1431.0
1772222157.9219704,24.0,224.0,-1437.0
1772222157.9299703,25.0,224.0,-1440.0
1772222157.929279,25.0,224.0,-1435.0
1772222157.937279,27.0,224.0,-1430.0
1772222157.94423,25.0,224.0,-1436.0
1772222157.95223,24.0,226.0,-1438.0
1772222157.9512734,27.0,226.0,-1436.0
1772222157.9592733,26.0,224.0,-1434.0
1772222157.9607408,26.0,224.0,-1435.0
1772222157.9687407,26.0,225.0,-1440.0
1772222157.9623077,25.0,224.0,-1439.0
1772222157.9703076,25.0,222.0,-1435.0
1772222157.9964113,25.0,224.0,-1436.0
1772222158.0044112,25.0,224.0,-1440.0
1772222157.9964113,25.0,225.0,-1439.0
1772222158.0044112,25.0,224.0,-1436.0
1772222158.0061505,25.0,224.0,-1435.0
1772222158.0141504,25.0,224.0,-1439.0
1772222158.0061505,24.0,223.0,-1438.0
1772222158.0141504,26.0,222.0,-1435.0
1772222158.0095234,24.0,223.0,-1433.0
1772222158.0175233,24.0,225.0,-1440.0
1772222158.0115764,24.0,223.0,-1439.0
1772222158.0195763,24.0,221.0,-1432.0
1772222158.0173266,24.0,222.0,-1434.0
1772222158.0253265,24.0,224.0,-1438.0
1772222158.044068,22.0,220.0,-1440.0
1772222158.052068,23.0,222.0,-1437.0
1772222158.044068,21.0,220.0,-1433.0
1772222158.052068,21.0,219.0,-1435.0
1772222158.0501888,21.0,220.0,-1442.0
1772222158.0581887,22.0,220.0,-1437.0
1772222158.0501888,21.0,219.0,-1431.0
1772222158.0581887,21.0,220.0,-1436.0
1772222158.064878,20.0,218.0,-1441.0
1772222158.072878,19.0,221.0,-1438.0
1772222158.0656426,21.0,220.0,-1434.0
1772222158.0736425,21.0,219.0,-1434.0
1772222158.0905366,21.0,220.0,-1440.0
1772222158.0985365,20.0,220.0,-1440.0
1772222158.0990105,22.0,220.0,-1435.0
1772222158.1070104,21.0,220.0,-1435.0
1772222158.1011028,22.0,221.0,-1440.0
1772222158.1091027,22.0,219.0,-1439.0
1772222158.1375349,21.0,220.0,-1434.0
1772222158.1455348,21.0,219.0,-1434.0
1772222158.1375349,22.0,222.0,-1437.0
1772222158.1455348,21.0,222.0,-1438.0
1772222158.1398153,23.0,220.0,-1433.0
1772222158.1478152,22.0,221.0,-1435.0
1772222158.1400607,21.0,220.0,-1437.0
1772222158.1480606,22.0,221.0,-1440.0
1772222158.1400607,22.0,222.0,-1435.0
1772222158.1480606,24.0,222.0,-1432.0
1772222158.1400607,22.0,221.0,-1434.0
1772222158.1480606,21.0,221.0,-1438.0
1772222158.14669,21.0,221.0,-1437.0
1772222158.1546898,22.0,222.0,-1435.0
1772222158.1529438,22.0,220.0,-1438.0
1772222158.1609437,22.0,221.0,-1442.0
1772222158.1622682,23.0,222.0,-1436.0
1772222158.170268,22.0,221.0,-1430.0
1772222158.1843197,22.0,222.0,-1436.0
1772222158.1923196,21.0,221.0,-1441.0
1772222158.1843197,23.0,222.0,-1441.0
1772222158.1923196,23.0,219.0,-1435.0
1772222158.1863832,20.0,217.0,-1434.0
1772222158.1943831,17.0,219.0,-1437.0
1772222158.191375,18.0,219.0,-1437.0
1772222158.199375,19.0,216.0,-1433.0
1772222158.226178,19.0,217.0,-1431.0
1772222158.2341778,19.0,217.0,-1437.0
1772222158.2323625,18.0,218.0,-1440.0
1772222158.2403624,18.0,214.0,-1436.0
1772222158.2369404,18.0,216.0,-1434.0
1772222158.2449403,17.0,216.0,-1437.0
1772222158.2385237,18.0,216.0,-1438.0
1772222158.2465236,19.0,216.0,-1435.0
1772222158.240056,18.0,217.0,-1433.0
1772222158.248056,17.0,218.0,-1438.0
1772222158.2415826,19.0,217.0,-1441.0
1772222158.2495825,20.0,218.0,-1437.0
1772222158.2487686,19.0,217.0,-1431.0
1772222158.2567685,18.0,217.0,-1435.0
1772222158.2571845,19.0,218.0,-1440.0
1772222158.2651844,18.0,218.0,-1438.0
1772222158.2661064,19.0,217.0,-1432.0
1772222158.2741063,19.0,217.0,-1434.0
1772222158.278656,19.0,217.0,-1438.0
1772222158.286656,18.0,217.0,-1436.0
1772222158.282316,19.0,218.0,-1432.0
1772222158.2903159,19.0,217.0,-1432.0
1772222158.2884698,19.0,216.0,-1438.0
1772222158.2964697,18.0,216.0,-1438.0
1772222158.2961552,17.0,216.0,-1432.0
1772222158.304155,18.0,217.0,-1434.0
1772222158.3134353,18.0,217.0,-1439.0
1772222158.3214352,18.0,217.0,-1439.0
1772222158.319295,17.0,216.0,-1437.0
1772222158.3272948,17.0,216.0,-1433.0
1772222158.3239079,17.0,216.0,-1438.0
1772222158.3319077,18.0,216.0,-1441.0
1772222158.3705633,17.0,216.0,-1437.0
1772222158.3785632,17.0,216.0,-1434.0
1772222158.3705633,17.0,217.0,-1436.0
1772222158.3785632,17.0,216.0,-1442.0
1772222158.3894522,17.0,216.0,-1438.0
1772222158.397452,18.0,216.0,-1433.0
1772222158.39417,18.0,216.0,-1436.0
1772222158.40217,18.0,217.0,-1439.0
1772222158.3964107,18.0,216.0,-1437.0
1772222158.4044106,18.0,217.0,-1431.0
1772222158.4189744,18.0,217.0,-1433.0
1772222158.4269743,16.0,216.0,-1440.0
1772222158.419371,18.0,217.0,-1437.0
1772222158.4273708,18.0,218.0,-1433.0
1772222158.419371,18.0,217.0,-1434.0
1772222158.4273708,19.0,217.0,-1437.0
1772222158.419371,19.0,218.0,-1435.0
1772222158.4273708,19.0,218.0,-1428.0
1772222158.4208834,20.0,219.0,-1426.0
1772222158.4288833,21.0,219.0,-1433.0
1772222158.4224522,20.0,219.0,-1432.0
1772222158.430452,20.0,219.0,-1431.0
1772222158.4224522,19.0,219.0,-1433.0
1772222158.430452,19.0,219.0,-1439.0
1772222158.4258766,18.0,218.0,-1441.0
1772222158.4338765,18.0,217.0,-1438.0
1772222158.4336507,18.0,217.0,-1434.0
1772222158.4416506,18.0,217.0,-1438.0
1772222158.4641054,17.0,217.0,-1443.0
1772222158.4721053,17.0,216.0,-1440.0
1772222158.4641054,17.0,217.0,-1435.0
1772222158.4721053,17.0,216.0,-1437.0
1772222158.466128,17.0,216.0,-1440.0
1772222158.474128,17.0,216.0,-1438.0
1772222158.4676402,17.0,216.0,-1433.0
1772222158.47564,17.0,216.0,-1435.0
1772222158.4737632,17.0,216.0,-1436.0
1772222158.4817631,17.0,216.0,-1437.0
1772222158.481911,17.0,216.0,-1432.0
1772222158.4899108,17.0,217.0,-1433.0
1772222158.4886975,17.0,217.0,-1434.0
1772222158.4966974,17.0,217.0,-1436.0
1772222158.5063078,17.0,217.0,-1431.0
1772222158.5143077,17.0,217.0,-1432.0
1772222158.5211833,18.0,217.0,-1440.0
1772222158.5291831,17.0,216.0,-1438.0
1772222158.5211833,17.0,217.0,-1433.0
1772222158.5291831,16.0,217.0,-1435.0
1772222158.5224373,16.0,217.0,-1437.0
1772222158.5304372,16.0,216.0,-1439.0
1772222158.527862,16.0,216.0,-1435.0
1772222158.535862,15.0,216.0,-1432.0
1772222158.5378957,16.0,215.0,-1434.0
1772222158.5458956,15.0,215.0,-1438.0
1772222158.559257,14.0,215.0,-1436.0
1772222158.567257,14.0,214.0,-1432.0
1772222158.560798,14.0,215.0,-1438.0
1772222158.5687978,14.0,214.0,-1441.0
1772222158.5815616,14.0,214.0,-1438.0
1772222158.5895615,13.0,213.0,-1432.0
1772222158.5850315,13.0,214.0,-1435.0
1772222158.5930314,13.0,214.0,-1439.0
1772222158.600014,13.0,214.0,-1437.0
1772222158.6080139,13.0,214.0,-1431.0
1772222158.6004295,12.0,213.0,-1431.0
1772222158.6084294,13.0,214.0,-1438.0
1772222158.606254,12.0,213.0,-1437.0
1772222158.614254,12.0,212.0,-1432.0
1772222158.606254,12.0,214.0,-1433.0
1772222158.614254,11.0,213.0,-1435.0
1772222158.6262133,12.0,213.0,-1435.0
1772222158.6342132,12.0,213.0,-1432.0
1772222158.6262133,11.0,213.0,-1431.0
1772222158.6342132,12.0,213.0,-1437.0
1772222158.627441,12.0,213.0,-1438.0
1772222158.6354408,12.0,212.0,-1436.0
1772222158.646615,12.0,213.0,-1433.0
1772222158.654615,12.0,213.0,-1435.0
1772222158.6525574,11.0,213.0,-1440.0
1772222158.6605573,12.0,213.0,-1436.0
1772222158.6525574,12.0,213.0,-1433.0
1772222158.6605573,12.0,214.0,-1435.0
1772222158.6573093,12.0,214.0,-1439.0
1772222158.6653092,11.0,213.0,-1437.0
1772222158.6648464,12.0,213.0,-1432.0
1772222158.6728463,12.0,214.0,-1432.0
1772222158.6993494,12.0,214.0,-1439.0
1772222158.7073493,12.0,214.0,-1438.0
1772222158.6993494,12.0,214.0,-1432.0
1772222158.7073493,12.0,213.0,-1434.0
1772222158.713634,13.0,214.0,-1437.0
1772222158.721634,13.0,214.0,-1437.0
1772222158.714367,13.0,213.0,-1432.0
1772222158.7223668,14.0,214.0,-1431.0
1772222158.717449,14.0,214.0,-1435.0
1772222158.7254488,15.0,215.0,-1438.0
1772222158.7189806,13.0,214.0,-1435.0
1772222158.7269804,14.0,214.0,-1432.0
1772222158.7205076,16.0,215.0,-1436.0
1772222158.7285075,16.0,214.0,-1437.0
1772222158.7456715,16.0,215.0,-1434.0
1772222158.7536714,15.0,215.0,-1430.0
1772222158.7456715,15.0,215.0,-1437.0
1772222158.7536714,15.0,215.0,-1440.0
1772222158.7476852,15.0,215.0,-1436.0
1772222158.755685,15.0,215.0,-1432.0
1772222158.7514591,17.0,216.0,-1433.0
1772222158.759459,17.0,216.0,-1436.0
1772222158.7910106,17.0,216.0,-1431.0
1772222158.7990105,17.0,216.0,-1428.0
1772222158.7910106,17.0,217.0,-1432.0
1772222158.7990105,18.0,217.0,-1433.0
1772222158.7922866,18.0,217.0,-1431.0
1772222158.8002865,18.0,219.0,-1427.0
1772222158.793869,19.0,220.0,-1428.0
1772222158.801869,18.0,219.0,-1433.0
1772222158.8097816,19.0,219.0,-1431.0
1772222158.8177814,19.0,219.0,-1425.0
1772222158.8114119,20.0,220.0,-1423.0
1772222158.8194118,19.0,220.0,-1429.0
1772222158.839507,19.0,218.0,-1429.0
1772222158.847507,20.0,220.0,-1424.0
1772222158.839507,20.0,221.0,-1422.0
1772222158.847507,20.0,221.0,-1424.0
1772222158.8407514,20.0,221.0,-1427.0
1772222158.8487513,22.0,221.0,-1426.0
